seq,timestamp,path,offset,size
49981,1773127929.582134,/archive.tar,0,10240
49982,1773127929.5828347,/archive.tar,10240,10240
49983,1773127929.58329,/archive.tar,20480,10240
49984,1773127929.5837064,/archive.tar,30720,10240
49985,1773127929.5841823,/archive.tar,40960,10240
49986,1773127929.5846078,/archive.tar,51200,10240
49987,1773127929.5850177,/archive.tar,61440,10240
49988,1773127929.5853956,/archive.tar,71680,10240
49989,1773127929.5857754,/archive.tar,81920,10240
49990,1773127929.5862641,/archive.tar,92160,10240
49991,1773127929.586646,/archive.tar,102400,10240
49992,1773127929.586966,/archive.tar,112640,10240
49993,1773127929.5873444,/archive.tar,122880,10240
49994,1773127929.5878017,/archive.tar,133120,10240
49995,1773127929.5882785,/archive.tar,143360,10240
49996,1773127929.5887,/archive.tar,153600,10240
49997,1773127929.5890167,/archive.tar,163840,10240
49998,1773127929.589384,/archive.tar,174080,10240
49999,1773127929.5897136,/archive.tar,184320,10240
50000,1773127929.5901227,/archive.tar,194560,10240
50001,1773127929.5905523,/archive.tar,204800,10240
50002,1773127929.5909667,/archive.tar,215040,10240
50003,1773127929.5914543,/archive.tar,225280,10240
50004,1773127929.5918674,/archive.tar,235520,10240
50005,1773127929.592346,/archive.tar,245760,10240
50006,1773127929.5927992,/archive.tar,256000,10240
50007,1773127929.5931454,/archive.tar,266240,10240
50008,1773127929.593528,/archive.tar,276480,10240
50009,1773127929.5938065,/archive.tar,286720,10240
50010,1773127929.5941355,/archive.tar,296960,10240
50011,1773127929.594497,/archive.tar,307200,10240
50012,1773127929.5947928,/archive.tar,317440,10240
50013,1773127929.5952306,/archive.tar,327680,10240
50014,1773127929.5956135,/archive.tar,337920,10240
50015,1773127929.5960286,/archive.tar,348160,10240
50016,1773127929.5964239,/archive.tar,358400,10240
50017,1773127929.5967572,/archive.tar,368640,10240
50018,1773127929.5971282,/archive.tar,378880,10240
50019,1773127929.5974126,/archive.tar,389120,10240
50020,1773127929.5977323,/archive.tar,399360,10240
50021,1773127929.5980554,/archive.tar,409600,10240
50022,1773127929.5983322,/archive.tar,419840,10240
50023,1773127929.5986555,/archive.tar,430080,10240
50024,1773127929.5990033,/archive.tar,440320,10240
50025,1773127929.5993173,/archive.tar,450560,10240
50026,1773127929.5996814,/archive.tar,460800,10240
50027,1773127929.5999987,/archive.tar,471040,10240
50028,1773127929.600361,/archive.tar,481280,10240
50029,1773127929.6007059,/archive.tar,491520,10240
50030,1773127929.6009605,/archive.tar,501760,10240
50031,1773127929.601263,/archive.tar,512000,10240
50032,1773127929.6015227,/archive.tar,522240,10240
50033,1773127929.6018255,/archive.tar,532480,10240
50034,1773127929.602139,/archive.tar,542720,10240
50035,1773127929.6023989,/archive.tar,552960,10240
50036,1773127929.6027033,/archive.tar,563200,10240
50037,1773127929.6030211,/archive.tar,573440,10240
50038,1773127929.6033669,/archive.tar,583680,10240
50039,1773127929.6037097,/archive.tar,593920,10240
50040,1773127929.604013,/archive.tar,604160,10240
50041,1773127929.604361,/archive.tar,614400,10240
50042,1773127929.6046166,/archive.tar,624640,10240
50043,1773127929.6049323,/archive.tar,634880,10240
50044,1773127929.605237,/archive.tar,645120,10240
50045,1773127929.6054933,/archive.tar,655360,10240
50046,1773127929.6057723,/archive.tar,665600,10240
50047,1773127929.6060314,/archive.tar,675840,10240
50048,1773127929.6063354,/archive.tar,686080,10240
50049,1773127929.6066375,/archive.tar,696320,10240
50050,1773127929.6069553,/archive.tar,706560,10240
50051,1773127929.6073287,/archive.tar,716800,10240
50052,1773127929.6076427,/archive.tar,727040,10240
50053,1773127929.6079578,/archive.tar,737280,10240
50054,1773127929.6082633,/archive.tar,747520,10240
50055,1773127929.6085289,/archive.tar,757760,10240
50056,1773127929.608832,/archive.tar,768000,10240
50057,1773127929.60914,/archive.tar,778240,10240
50058,1773127929.6094017,/archive.tar,788480,10240
50059,1773127929.6097066,/archive.tar,798720,10240
50060,1773127929.6099558,/archive.tar,808960,10240
50061,1773127929.61028,/archive.tar,819200,10240
50062,1773127929.610589,/archive.tar,829440,10240
50063,1773127929.6108894,/archive.tar,839680,10240
50064,1773127929.6112323,/archive.tar,849920,10240
50065,1773127929.6114979,/archive.tar,860160,10240
50066,1773127929.6118007,/archive.tar,870400,10240
50067,1773127929.6121097,/archive.tar,880640,10240
50068,1773127929.612372,/archive.tar,890880,10240
50069,1773127929.612679,/archive.tar,901120,10240
50070,1773127929.6129358,/archive.tar,911360,10240
50071,1773127929.6132398,/archive.tar,921600,10240
50072,1773127929.613547,/archive.tar,931840,10240
50073,1773127929.6137884,/archive.tar,942080,10240
50074,1773127929.614092,/archive.tar,952320,10240
50075,1773127929.6143503,/archive.tar,962560,10240
50076,1773127929.6146579,/archive.tar,972800,10240
50077,1773127929.61501,/archive.tar,983040,10240
50078,1773127929.6152775,/archive.tar,993280,10240
50079,1773127929.615592,/archive.tar,1003520,10240
50080,1773127929.615854,/archive.tar,1013760,10240
50081,1773127929.6161652,/archive.tar,1024000,10240
50082,1773127929.6164737,/archive.tar,1034240,10240
50083,1773127929.616735,/archive.tar,1044480,10240
50084,1773127929.6170409,/archive.tar,1054720,10240
50085,1773127929.6173065,/archive.tar,1064960,10240
50086,1773127929.6176114,/archive.tar,1075200,10240
50087,1773127929.6178877,/archive.tar,1085440,10240
50088,1773127929.6181471,/archive.tar,1095680,10240
50089,1773127929.6184523,/archive.tar,1105920,10240
50090,1773127929.61875,/archive.tar,1116160,10240
50091,1773127929.6190436,/archive.tar,1126400,10240
50092,1773127929.619353,/archive.tar,1136640,10240
50093,1773127929.6196215,/archive.tar,1146880,10240
50094,1773127929.619928,/archive.tar,1157120,10240
50095,1773127929.6202366,/archive.tar,1167360,10240
50096,1773127929.6204937,/archive.tar,1177600,10240
50097,1773127929.6207983,/archive.tar,1187840,10240
50098,1773127929.621058,/archive.tar,1198080,10240
50099,1773127929.6213655,/archive.tar,1208320,10240
50100,1773127929.6216483,/archive.tar,1218560,10240
50101,1773127929.621882,/archive.tar,1228800,10240
50102,1773127929.622213,/archive.tar,1239040,10240
50103,1773127929.622472,/archive.tar,1249280,10240
50104,1773127929.6227899,/archive.tar,1259520,10240
50105,1773127929.623134,/archive.tar,1269760,10240
50106,1773127929.6233954,/archive.tar,1280000,10240
50107,1773127929.6237013,/archive.tar,1290240,10240
50108,1773127929.62396,/archive.tar,1300480,10240
50109,1773127929.624272,/archive.tar,1310720,10240
50110,1773127929.62458,/archive.tar,1320960,10240
50111,1773127929.624848,/archive.tar,1331200,10240
50112,1773127929.6251585,/archive.tar,1341440,10240
50113,1773127929.6254156,/archive.tar,1351680,10240
50114,1773127929.625728,/archive.tar,1361920,10240
50115,1773127929.6260352,/archive.tar,1372160,10240
50116,1773127929.6263285,/archive.tar,1382400,10240
50117,1773127929.6266396,/archive.tar,1392640,10240
50118,1773127929.6269352,/archive.tar,1402880,10240
50119,1773127929.6272395,/archive.tar,1413120,10240
50120,1773127929.6275449,/archive.tar,1423360,10240
50121,1773127929.627808,/archive.tar,1433600,10240
50122,1773127929.6281204,/archive.tar,1443840,10240
50123,1773127929.6284344,/archive.tar,1454080,10240
50124,1773127929.6286993,/archive.tar,1464320,10240
50125,1773127929.6290107,/archive.tar,1474560,10240
50126,1773127929.629271,/archive.tar,1484800,10240
50127,1773127929.6295776,/archive.tar,1495040,10240
50128,1773127929.6298587,/archive.tar,1505280,10240
50129,1773127929.6301174,/archive.tar,1515520,10240
50130,1773127929.6304245,/archive.tar,1525760,10240
50131,1773127929.630685,/archive.tar,1536000,10240
50132,1773127929.6310217,/archive.tar,1546240,10240
50133,1773127929.6313636,/archive.tar,1556480,10240
50134,1773127929.631626,/archive.tar,1566720,10240
50135,1773127929.6319363,/archive.tar,1576960,10240
50136,1773127929.6321976,/archive.tar,1587200,10240
50137,1773127929.6325066,/archive.tar,1597440,10240
50138,1773127929.6328194,/archive.tar,1607680,10240
50139,1773127929.6330945,/archive.tar,1617920,10240
50140,1773127929.6334069,/archive.tar,1628160,10240
50141,1773127929.633639,/archive.tar,1638400,10240
50142,1773127929.6339462,/archive.tar,1648640,10240
50143,1773127929.6342592,/archive.tar,1658880,10240
50144,1773127929.6345165,/archive.tar,1669120,10240
50145,1773127929.6349087,/archive.tar,1679360,10240
50146,1773127929.6351967,/archive.tar,1689600,10240
